time pos vel volts sp
8.990000000000006 0.6988274921108252 -0.000000000006900084370223833 1.8038296707262411 0.7
8.995000000000006 0.6988274921108252 -0.000000000006900146551595042 1.8038296707262411 0.7
9.000000000000007 0.6988274921108252 -0.000000000006900199895591199 1.8038296707262411 0.7
9.005000000000008 0.6988274921108252 -0.0000000000069002385313524285 1.8038296707262411 0.7
9.010000000000009 0.6988274921108252 -0.0000000000069002740940162635 1.8038296707262411 0.7
9.01500000000001 0.6988274921108252 -0.0000000000069003096566800985 1.8038296707262411 0.7
9.02000000000001 0.6988274921108252 -0.0000000000069003426436265814 1.8038296707262411 0.7
9.025000000000011 0.6988274921108252 -0.00000000000690036931562466 1.8038296707262411 0.7
9.030000000000012 0.6988274921108252 -0.000000000006900395987622738 1.8038296707262411 0.7
9.035000000000013 0.6988274921108252 -0.000000000006900422659620817 1.8038296707262411 0.7
9.040000000000013 0.6988274921108252 -0.000000000006900449331618895 1.8038296707262411 0.7
9.045000000000014 0.6988274921108252 -0.000000000006900470905472973 1.8038296707262411 0.7
9.050000000000015 0.6988274921108252 -0.000000000006900488686805295 1.8038296707262411 0.7
9.055000000000016 0.6988274921108252 -0.000000000006900506468137617 1.8038296707262411 0.7
9.060000000000016 0.6988274921108252 -0.000000000006900523920843902 1.8038296707262411 0.7
9.065000000000017 0.6988274921108252 -0.000000000006900532811509658 1.8038296707262411 0.7
9.070000000000018 0.6988274921108252 -0.000000000006900541702175415 1.8038296707262411 0.7
9.075000000000019 0.6988274921108252 -0.0000000000069005505928411715 1.8038296707262411 0.7
9.08000000000002 0.6988274921108252 -0.000000000006900559483506928 1.8038296707262411 0.7
9.08500000000002 0.6988274921108252 -0.000000000006900568374172685 1.8038296707262411 0.7
9.090000000000021 0.6988274921108252 -0.000000000006900577264838441 1.8038296707262411 0.7
9.095000000000022 0.6988274921108252 -0.000000000006900586155504198 1.8038296707262411 0.7
9.100000000000023 0.6988274921108252 -0.0000000000069005950461699545 1.8038296707262411 0.7
9.105000000000024 0.6988274921108252 -0.000000000006900603936835711 1.8038296707262411 0.7
9.110000000000024 0.6988274921108252 -0.000000000006900612827501468 1.8038296707262411 0.7
9.115000000000025 0.6988274921108252 -0.000000000006900621718167224 1.8038296707262411 0.7
9.120000000000026 0.6988274921108252 -0.000000000006900630608832981 1.8038296707262411 0.7
9.125000000000027 0.6988274921108252 -0.0000000000069006394994987375 1.8038296707262411 0.7
9.130000000000027 0.6988274921108252 -0.000000000006900648390164494 1.8038296707262411 0.7
9.135000000000028 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.140000000000029 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.14500000000003 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.15000000000003 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.155000000000031 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.160000000000032 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.165000000000033 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.170000000000034 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.175000000000034 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.180000000000035 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.185000000000036 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.190000000000037 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.195000000000038 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.200000000000038 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.20500000000004 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.21000000000004 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.21500000000004 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.220000000000041 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.225000000000042 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.230000000000043 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.235000000000044 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.240000000000045 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.245000000000045 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.250000000000046 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.255000000000047 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.260000000000048 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.265000000000049 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.27000000000005 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.27500000000005 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.28000000000005 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.285000000000052 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.290000000000052 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.295000000000053 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.300000000000054 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.305000000000055 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.310000000000056 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.315000000000056 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.320000000000057 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.325000000000058 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.330000000000059 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.33500000000006 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.34000000000006 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.345000000000061 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.350000000000062 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.355000000000063 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.360000000000063 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.365000000000064 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.370000000000065 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.375000000000066 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.380000000000067 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.385000000000067 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.390000000000068 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.395000000000069 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.40000000000007 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.40500000000007 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.410000000000071 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.415000000000072 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.420000000000073 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.425000000000074 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.430000000000074 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.435000000000075 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.440000000000076 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.445000000000077 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.450000000000077 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.455000000000078 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.460000000000079 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.46500000000008 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.47000000000008 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.475000000000081 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.480000000000082 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.485000000000083 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.490000000000084 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.495000000000084 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.500000000000085 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.505000000000086 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.510000000000087 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.515000000000088 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.520000000000088 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.52500000000009 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.53000000000009 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.53500000000009 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.540000000000092 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.545000000000092 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.550000000000093 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.555000000000094 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.560000000000095 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.565000000000095 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.570000000000096 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.575000000000097 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.580000000000098 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.585000000000099 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.5900000000001 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.5950000000001 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.600000000000101 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.605000000000102 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.610000000000102 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.615000000000103 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.620000000000104 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.625000000000105 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.630000000000106 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.635000000000106 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.640000000000107 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.645000000000108 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.650000000000109 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.65500000000011 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.66000000000011 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.665000000000111 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.670000000000112 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.675000000000113 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.680000000000113 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.685000000000114 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.690000000000115 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.695000000000116 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.700000000000117 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.705000000000117 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.710000000000118 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.715000000000119 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.72000000000012 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.72500000000012 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.730000000000121 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.735000000000122 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.740000000000123 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.745000000000124 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.750000000000124 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.755000000000125 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.760000000000126 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.765000000000127 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.770000000000127 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.775000000000128 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.780000000000129 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.78500000000013 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.79000000000013 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.795000000000131 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.800000000000132 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.805000000000133 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.810000000000134 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.815000000000135 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.820000000000135 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.825000000000136 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.830000000000137 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.835000000000138 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.840000000000138 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.84500000000014 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.85000000000014 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.85500000000014 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.860000000000142 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.865000000000142 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.870000000000143 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.875000000000144 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.880000000000145 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.885000000000145 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.890000000000146 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.895000000000147 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.900000000000148 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.905000000000149 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.91000000000015 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.91500000000015 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.920000000000151 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.925000000000152 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.930000000000152 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.935000000000153 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.940000000000154 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.945000000000155 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.950000000000156 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.955000000000156 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.960000000000157 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.965000000000158 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.970000000000159 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.97500000000016 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.98000000000016 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.985000000000161 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.990000000000162 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
9.995000000000163 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.000000000000163 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.005000000000164 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.010000000000165 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.015000000000166 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.020000000000167 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.025000000000167 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.030000000000168 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.035000000000169 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.04000000000017 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.04500000000017 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.050000000000171 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.055000000000172 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.060000000000173 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.065000000000174 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.070000000000174 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.075000000000175 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.080000000000176 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.085000000000177 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.090000000000177 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.095000000000178 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.100000000000179 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.10500000000018 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
10.11000000000018 0.6988274921108252 -0.000000000006900649402687867 1.8038296707262411 0.7
